acqf,trial,iteration,best_f,sum_c_x,cum_costs
EEIPU,4,77,-14.537428802490387,15.93801342017619,1379.8956965577888
EEIPU,4,78,-14.537428802490387,15.978818161270391,1395.874514719059
EEIPU,4,79,-14.537428802490387,15.831965201858992,1411.706479920918
EEIPU,4,80,-14.537428802490387,15.926960716772012,1427.6334406376902
EEIPU,4,81,-14.537428802490387,16.353996088499123,1443.9874367261891
EEIPU,4,82,-14.537428802490387,16.416939613967873,1460.4043763401571
EEIPU,4,83,-14.537428802490387,16.828269288601877,1477.232645628759
EEIPU,4,84,-14.537428802490387,16.120987667283856,1493.3536332960427
EEIPU,4,85,-14.537428802490387,16.65851890928163,1510.0121522053244
EEIPU,4,86,-13.45283409256791,16.554888634971068,1526.5670408402957
EEIPU,4,87,-13.45283409256791,17.058571894587452,1543.625612734883
EEIPU,4,88,-13.45283409256791,17.19146131021131,1560.8170740450942
EEIPU,4,89,-13.45283409256791,17.228482274833162,1578.0455563199273
EEIPU,4,90,-13.006061857854766,17.968798684940865,1596.014355004868
EEIPU,4,91,-13.006061857854766,19.06530993631154,1615.0796649411795
EEIPU,4,92,-13.006061857854766,19.26964256364956,1634.349307504829
EEIPU,4,93,-12.764613080366306,19.13165128274664,1653.4809587875757
EEIPU,4,94,-12.764613080366306,20.27698401079283,1673.7579427983685
EEIPU,4,95,-12.764613080366306,20.60357957529232,1694.3615223736608
EEIPU,4,96,-12.764613080366306,20.707379725358905,1715.0689020990196
EEIPU,4,97,-12.764613080366306,19.945604214438934,1735.0145063134585
EEIPU,4,98,-12.764613080366306,19.644839543824297,1754.6593458572827
EEIPU,4,99,-12.764613080366306,19.72339168023381,1774.3827375375165
EEIPU,4,100,-12.75584653397094,18.800872334700276,1793.1836098722167
EEIPU,4,101,-12.75584653397094,18.4837403873008,1811.6673502595172
EEIPU,4,102,-12.75584653397094,19.24423669259928,1830.9115869521167
EEIPU,4,103,-12.268169330221417,18.28531672712356,1849.19690367924
EEIPU,4,104,-10.887520461743163,20.46027214126301,1869.6571758205032
EEIPU,4,105,-10.340998833280883,22.068224390648997,1891.725400211152
EEIPU,4,106,-9.410963793648492,22.977339268731427,1914.702739479884
EEIPU,4,107,-8.592688554714083,23.73740948822258,1938.440148968106
EEIPU,4,108,-8.392630979791523,24.748960246497056,1963.1891092146031
EEIPU,4,109,-8.392630979791523,25.651594427972437,1988.840703642576
EEIPU,4,110,-8.392630979791523,26.21957245741939,2015.060276099995
EEIPU,4,111,-8.392630979791523,26.19265878136404,2041.2529348813591
EEIPU,4,112,-8.392630979791523,25.771999412414782,2067.024934293774
EEIPU,4,113,-8.392630979791523,25.96575205021375,2092.990686343988
EEIPU,4,114,-8.303843638622771,25.479739237505648,2118.4704255814936
EEIPU,4,115,-8.137203682421775,25.354944020534383,2143.825369602028
EEIPU,4,116,-8.137203682421775,27.7670021045763,2171.5923717066044
EEIPU,4,117,-8.137203682421775,25.343655020293014,2196.9360267268976
EEIPU,4,118,-8.137203682421775,25.350621059905954,2222.2866477868038
EEIPU,4,119,-8.137203682421775,25.140812514950383,2247.427460301754
EEIPU,4,120,-8.137203682421775,24.490831175073595,2271.918291476828
EEIPU,4,121,-8.137203682421775,23.95405885366126,2295.8723503304886
EEIPU,4,122,-7.92691234517794,24.524223221975326,2320.396573552464
EEIPU,4,123,-7.563581907150587,26.07568037229105,2346.472253924755
EEIPU,4,124,-7.563581907150587,26.797059599232497,2373.2693135239874
EEIPU,4,125,-7.563581907150587,26.99005268309221,2400.2593662070794
EEIPU,4,126,-7.563581907150587,26.66069550599872,2426.920061713078
EEIPU,4,127,-7.563581907150587,26.04438373127653,2452.9644454443546
EEIPU,4,128,-7.563581907150587,27.49582456870325,2480.4602700130577
EEIPU,4,129,-7.057914268594024,25.35981099797596,2505.820081011034
EEIPU,3,1,-24.860177510087382,16.73131259063095,490.73818477717055
EEIPU,3,2,-24.860177510087382,3.830998074880016,494.5691828520506
EEIPU,3,3,-24.860177510087382,3.1326269002191878,497.70180975226975
EEIPU,3,4,-24.860177510087382,3.2551471620692074,500.95695691433895
EEIPU,3,5,-24.860177510087382,3.702652337487645,504.65960925182657
EEIPU,3,6,-24.860177510087382,4.689741113393287,509.34935036521983
EEIPU,3,7,-24.860177510087382,2.771633684916514,512.1209840501364
EEIPU,3,8,-24.860177510087382,3.003431405661639,515.124415455798
EEIPU,3,9,-24.860177510087382,2.686607679967468,517.8110231357655
EEIPU,3,10,-24.860177510087382,4.845372515365245,522.6563956511308
EEIPU,3,11,-24.860177510087382,2.5599002241693536,525.2162958753001
EEIPU,3,12,-24.860177510087382,2.432274787426049,527.6485706627262
EEIPU,3,13,-24.860177510087382,2.6801696371893136,530.3287402999156
EEIPU,3,14,-24.860177510087382,2.698029852605806,533.0267701525214
EEIPU,3,15,-24.860177510087382,4.737600862149241,537.7643710146707
EEIPU,3,16,-24.860177510087382,2.699869246142645,540.4642402608133
EEIPU,3,17,-24.860177510087382,2.721135734441167,543.1853759952545
EEIPU,3,18,-24.860177510087382,2.9821006737039504,546.1674766689584
EEIPU,3,19,-24.860177510087382,4.521375621782595,550.688852290741
EEIPU,3,20,-24.860177510087382,4.61054692053475,555.2993992112757
EEIPU,3,21,-24.860177510087382,4.346456447615077,559.6458556588908
EEIPU,3,22,-24.860177510087382,13.543970252847554,573.1898259117384
EEIPU,3,23,-24.860177510087382,13.819376700356091,587.0092026120944
EEIPU,3,24,-24.860177510087382,18.267379343991763,605.2765819560861
EEIPU,3,25,-24.860177510087382,12.793563672761373,618.0701456288475
EEIPU,3,26,-24.860177510087382,12.714786579239576,630.7849322080871
EEIPU,3,27,-24.860177510087382,12.84920809098203,643.6341402990691
EEIPU,3,28,-24.860177510087382,13.080911534741285,656.7150518338104
EEIPU,3,29,-24.860177510087382,13.633453566754312,670.3485054005647
EEIPU,3,30,-24.860177510087382,13.08421107606594,683.4327164766306
EEIPU,3,31,-24.860177510087382,13.232785875992128,696.6655023526228
EEIPU,3,32,-24.860177510087382,13.367624176803185,710.0331265294259
EEIPU,3,33,-24.860177510087382,13.176867157970356,723.2099936873963
EEIPU,3,34,-24.860177510087382,13.464038110852725,736.674031798249
EEIPU,3,35,-24.860177510087382,13.513791636836464,750.1878234350854
EEIPU,3,36,-24.860177510087382,13.391864806953858,763.5796882420393
EEIPU,3,37,-24.860177510087382,13.601836110079,777.1815243521183
EEIPU,3,38,-24.860177510087382,13.63770982481674,790.8192341769351
EEIPU,3,39,-24.860177510087382,13.680924557137873,804.500158734073
EEIPU,3,40,-24.860177510087382,13.721101461329528,818.2212601954026
EEIPU,3,41,-24.860177510087382,13.755328041214344,831.976588236617
EEIPU,3,42,-24.860177510087382,13.93342096521112,845.9100092018281
EEIPU,3,43,-24.089847319534574,13.843299431760029,859.7533086335881
EEIPU,3,44,-22.69993789232224,13.856745150344132,873.6100537839322
EEIPU,3,45,-22.24632171398203,13.975117343448805,887.585171127381
EEIPU,3,46,-18.79304932073769,14.0234539611641,901.6086250885452
EEIPU,3,47,-18.63023185586044,14.143834719723255,915.7524598082684
EEIPU,3,48,-17.03919908281895,14.087464209110012,929.8399240173784
EEIPU,3,49,-17.03919908281895,14.130800006094864,943.9707240234734
EEIPU,3,50,-14.140392597104633,14.445550661067234,958.4162746845408
EEIPU,3,51,-14.140392597104633,13.536334947874884,971.9526096324156
EEIPU,3,52,-14.140392597104633,14.047532724326944,986.0001423567426
EEIPU,3,53,-13.52357611587417,14.615599193210336,1000.6157415499528
EEIPU,3,54,-11.870180334632437,15.277832825869435,1015.8935743758224
EEIPU,3,55,-11.870180334632437,16.550035121929536,1032.4436094977518
EEIPU,3,56,-11.870180334632437,15.699869305599162,1048.143478803351
EEIPU,3,57,-11.870180334632437,13.974161977637277,1062.1176407809885
EEIPU,3,58,-10.731233715756447,15.41688662627665,1077.534527407265
EEIPU,3,59,-10.731233715756447,12.560608025131604,1090.0951354323963
EEIPU,3,60,-10.731233715756447,16.055354582615024,1106.1504900150117
EEIPU,3,61,-10.731233715756447,16.872764946237318,1123.023254961249
EEIPU,3,62,-10.38329639357846,16.87831960480253,1139.9015745660515
EEIPU,3,63,-10.237469125640535,17.372379934797642,1157.2739545008492
EEIPU,3,64,-10.237469125640535,17.385827985226978,1174.6597824860762
EEIPU,3,65,-10.237469125640535,17.333063041803555,1191.9928455278798
EEIPU,3,66,-9.836863625360971,18.07579166233073,1210.0686371902104
EEIPU,3,67,-9.836863625360971,15.950926154833628,1226.0195633450442
EEIPU,3,68,-9.836863625360971,16.890415328595804,1242.90997867364
EEIPU,3,69,-9.836863625360971,17.039898224054763,1259.9498768976946
EEIPU,3,70,-9.836863625360971,17.618320634831555,1277.5681975325265
EEIPU,3,71,-9.836863625360971,17.536409370593383,1295.1046069031197
EEIPU,3,72,-9.836863625360971,17.4591184707737,1312.5637253738937
EEIPU,3,73,-9.836863625360971,18.10825436854479,1330.6719797424382
EEIPU,3,74,-9.836863625360971,17.99243446767798,1348.6644142101163
EEIPU,3,75,-9.836863625360971,17.756587281900355,1366.4210014920168
EEIPU,3,76,-9.836863625360971,18.705143158056607,1385.1261446500737
EEIPU,3,77,-9.836863625360971,19.00073743951881,1404.1268820895923
EEIPU,3,78,-9.836863625360971,18.69475223186928,1422.8216343214615
EEIPU,3,79,-9.836863625360971,18.314706383004516,1441.136340704466
EEIPU,3,80,-9.836863625360971,18.441031709492627,1459.5773724139583
EEIPU,3,81,-9.836863625360971,18.75151569478241,1478.328888108741
EEIPU,3,82,-9.836863625360971,19.25112339412596,1497.580011502867
EEIPU,3,83,-9.836863625360971,19.268459125498534,1516.8484706283657
EEIPU,3,84,-9.836863625360971,19.19682596238489,1536.0452965907505
EEIPU,3,85,-9.836863625360971,19.705510489055367,1555.7508070798058
EEIPU,3,86,-9.836863625360971,19.70257839786849,1575.4533854776744
EEIPU,3,87,-9.836863625360971,19.944431523863543,1595.397817001538
EEIPU,3,88,-9.836863625360971,18.97966700289431,1614.3774840044323
EEIPU,3,89,-9.836863625360971,20.080989800782653,1634.458473805215
EEIPU,3,90,-9.764365320056228,20.156696452536565,1654.6151702577515
EEIPU,3,91,-9.764365320056228,19.90341799786705,1674.5185882556186
EEIPU,3,92,-9.764365320056228,19.33589827602855,1693.8544865316471
EEIPU,3,93,-9.764365320056228,19.02682785954583,1712.881314391193
EEIPU,3,94,-9.764365320056228,18.72568265549075,1731.6069970466838
EEIPU,3,95,-9.201123976725002,19.95095698231693,1751.5579540290007
EEIPU,3,96,-8.41689859889482,21.626441633254096,1773.1843956622547
EEIPU,3,97,-8.41689859889482,22.43176936627017,1795.6161650285248
EEIPU,3,98,-7.466543456057566,21.211911213842104,1816.828076242367
EEIPU,3,99,-7.170479764512603,23.69207812143003,1840.520154363797
EEIPU,3,100,-6.674164217755058,21.614714272443813,1862.1348686362408
EEIPU,3,101,-6.674164217755058,24.84648203270997,1886.9813506689509
EEIPU,3,102,-6.674164217755058,24.407061711123028,1911.3884123800735
EEIPU,3,103,-6.674164217755058,23.12698709705717,1934.515399477131
EEIPU,3,104,-6.674164217755058,24.168769719201627,1958.6841691963327
EEIPU,3,105,-6.674164217755058,24.53034506228433,1983.214514258617
EEIPU,3,106,-6.674164217755058,25.01605879562609,2008.2305730542432
EEIPU,3,107,-6.674164217755058,24.695527630201315,2032.9261006844445
EEIPU,3,108,-6.674164217755058,23.872952575854487,2056.799053260299
EEIPU,3,109,-6.674164217755058,25.051150401334503,2081.8502036616333
EEIPU,3,110,-6.674164217755058,24.389263766374363,2106.239467428008
EEIPU,3,111,-6.674164217755058,23.48979565803194,2129.72926308604
EEIPU,3,112,-6.674164217755058,25.670123964469436,2155.399387050509
EEIPU,3,113,-5.940431723612358,23.459219586094346,2178.858606636604
EEIPU,3,114,-5.940431723612358,25.26774790699384,2204.126354543597
EEIPU,3,115,-5.940431723612358,25.602165459987752,2229.728520003585
EEIPU,3,116,-5.940431723612358,25.23159563614149,2254.9601156397266
EEIPU,3,117,-5.940431723612358,24.53580442862064,2279.4959200683475
EEIPU,3,118,-5.940431723612358,25.85615985157947,2305.352079919927
EEIPU,3,119,-5.940431723612358,23.399263217684123,2328.751343137611
EEIPU,3,120,-5.940431723612358,24.58033402881422,2353.3316771664254
EEIPU,3,121,-5.940431723612358,24.560315464751547,2377.891992631177
EEIPU,3,122,-5.940431723612358,23.02189359274768,2400.9138862239247
EEIPU,3,123,-5.940431723612358,24.472700121902143,2425.386586345827
EEIPU,3,124,-5.940431723612358,24.64981377139812,2450.0364001172247
EEIPU,3,125,-5.940431723612358,22.43233841142009,2472.4687385286447
EEIPU,3,126,-5.940431723612358,23.080719925020222,2495.549458453665
EEIPU,3,127,-5.940431723612358,23.55628278893204,2519.105741242597
EEIPU,10,1,-24.9037956799268,13.808649833243123,583.7503404450449
EEIPU,10,2,-24.9037956799268,3.990023419723021,587.7403638647679
EEIPU,10,3,-24.9037956799268,6.529383576276383,594.2697474410443
EEIPU,10,4,-24.9037956799268,3.568402672951244,597.8381501139955
EEIPU,10,5,-24.9037956799268,2.810942535421625,600.6490926494172
EEIPU,10,6,-24.9037956799268,2.8028669788558958,603.4519596282731
EEIPU,10,7,-24.9037956799268,2.209331536003205,605.6612911642763
EEIPU,10,8,-24.9037956799268,2.2347286115908025,607.8960197758671
EEIPU,10,9,-24.9037956799268,2.067396456968798,609.9634162328359
EEIPU,10,10,-24.9037956799268,2.067396456968798,612.0308126898047
EEIPU,10,11,-24.9037956799268,6.798106544496528,618.8289192343012
EEIPU,10,12,-24.9037956799268,2.579109520914555,621.4080287552158
EEIPU,10,13,-24.9037956799268,1.974116979296846,623.3821457345126
EEIPU,10,14,-24.9037956799268,2.254935755452199,625.6370814899648
EEIPU,10,15,-24.9037956799268,7.265516081616835,632.9025975715816
EEIPU,10,16,-24.9037956799268,2.0997990568737976,635.0023966284555
EEIPU,10,17,-24.9037956799268,2.214650184286856,637.2170468127423
EEIPU,10,18,-24.9037956799268,2.254935755452199,639.4719825681944
EEIPU,10,19,-24.9037956799268,8.143600073606065,647.6155826418005
EEIPU,10,20,-24.9037956799268,2.266575189741359,649.8821578315419
EEIPU,10,21,-24.9037956799268,2.315160004562029,652.1973178361039
EEIPU,10,22,-24.9037956799268,13.648140420843596,665.8454582569475
EEIPU,10,23,-24.9037956799268,19.589801866854295,685.4352601238018
EEIPU,10,24,-24.9037956799268,12.902478560669255,698.337738684471
EEIPU,10,25,-24.9037956799268,12.13065144098426,710.4683901254552
EEIPU,10,26,-24.9037956799268,11.911514028859692,722.3799041543149
EEIPU,10,27,-24.9037956799268,11.358820783717512,733.7387249380324
EEIPU,10,28,-24.9037956799268,11.530582988069536,745.269307926102
EEIPU,10,29,-24.9037956799268,11.2995170502968,756.5688249763988
EEIPU,10,30,-24.9037956799268,19.290869854044217,775.859694830443
EEIPU,10,31,-24.9037956799268,17.749054036120896,793.6087488665639
EEIPU,10,32,-24.9037956799268,19.457185081500285,813.0659339480642
EEIPU,10,33,-24.9037956799268,10.980302476353875,824.0462364244181
EEIPU,10,34,-24.9037956799268,19.60718673077584,843.653423155194
EEIPU,10,35,-24.9037956799268,10.485750778943718,854.1391739341377
EEIPU,10,36,-24.9037956799268,19.815982994317743,873.9551569284555
EEIPU,10,37,-24.9037956799268,19.851278811290268,893.8064357397458
EEIPU,10,38,-24.9037956799268,20.117245874765374,913.9236816145112
EEIPU,10,39,-24.9037956799268,20.148192487388943,934.0718741019
EEIPU,10,40,-24.9037956799268,20.11292225527556,954.1847963571756
EEIPU,10,41,-24.9037956799268,20.15921574179849,974.344012098974
EEIPU,10,42,-24.9037956799268,20.332311771450534,994.6763238704248
EEIPU,10,43,-24.02125503801897,20.2596560130786,1014.9359798835033
EEIPU,10,44,-24.02125503801897,20.33036753582397,1035.2663474193273
EEIPU,10,45,-24.02125503801897,20.33414024675813,1055.6004876660854
EEIPU,10,46,-24.02125503801897,20.427254355789017,1076.0277420218745
EEIPU,10,47,-24.02125503801897,20.526013011911047,1096.5537550337856
EEIPU,10,48,-24.02125503801897,20.5029315818757,1117.0566866156612
EEIPU,10,49,-24.02125503801897,20.524340129843488,1137.5810267455047
EEIPU,10,50,-24.02125503801897,20.558583175238333,1158.139609920743
EEIPU,10,51,-23.837835188922,20.593852058514013,1178.7334619792568
EEIPU,10,52,-23.837835188922,20.63484185455773,1199.3683038338145
EEIPU,10,53,-23.837835188922,20.70143470567661,1220.069738539491
EEIPU,10,54,-23.837835188922,20.64759097810025,1240.7173295175912
EEIPU,10,55,-23.837835188922,13.010474803547226,1253.7278043211384
EEIPU,10,56,-23.653280580234597,20.67364338299967,1274.401447704138
EEIPU,10,57,-23.653280580234597,11.064924108350391,1285.4663718124884
EEIPU,10,58,-23.653280580234597,11.501900556785776,1296.9682723692742
EEIPU,10,59,-23.653280580234597,12.081672691810882,1309.049945061085
EEIPU,10,60,-23.653280580234597,11.740000108411948,1320.789945169497
EEIPU,10,61,-23.653280580234597,10.91946331791234,1331.7094084874093
EEIPU,10,62,-23.653280580234597,10.84261472904982,1342.552023216459
EEIPU,10,63,-23.653280580234597,11.17577515813145,1353.7277983745903
EEIPU,10,64,-23.653280580234597,11.422683166627984,1365.1504815412186
EEIPU,10,65,-23.653280580234597,11.389971278080376,1376.540452819299
EEIPU,10,66,-23.653280580234597,11.054716126219704,1387.5951689455187
EEIPU,10,67,-23.653280580234597,11.154553828519145,1398.7497227740378
EEIPU,10,68,-23.653280580234597,11.038638531877474,1409.7883613059153
EEIPU,10,69,-23.653280580234597,11.301330265945907,1421.089691571861
EEIPU,10,70,-23.653280580234597,11.144138892249932,1432.233830464111
EEIPU,10,71,-23.653280580234597,11.316297292849168,1443.55012775696
EEIPU,10,72,-23.653280580234597,11.388497216070746,1454.938624973031
EEIPU,10,73,-23.653280580234597,11.196613442032149,1466.1352384150632
EEIPU,10,74,-23.653280580234597,12.041423519192598,1478.176661934256
EEIPU,10,75,-22.290062408843248,21.60030223704264,1499.7769641712985
EEIPU,10,76,-22.290062408843248,21.994378280661373,1521.7713424519598
EEIPU,10,77,-22.183929155706046,21.57808388567232,1543.3494263376322
EEIPU,10,78,-22.072137422289,22.303087874212054,1565.6525142118442
EEIPU,10,79,-22.072137422289,22.516888927708045,1588.1694031395523
EEIPU,10,80,-22.072137422289,11.70368842377238,1599.8730915633246
EEIPU,10,81,-22.072137422289,11.627745210332067,1611.5008367736566
EEIPU,10,82,-22.072137422289,11.577037699645263,1623.0778744733018
EEIPU,10,83,-22.072137422289,11.722904599027324,1634.800779072329
EEIPU,10,84,-22.072137422289,11.658670748519654,1646.4594498208487
EEIPU,10,85,-22.072137422289,11.72027050279128,1658.17972032364
EEIPU,10,86,-22.072137422289,11.637541598513556,1669.8172619221534
EEIPU,10,87,-21.882627511901543,11.92677324478112,1681.7440351669345
EEIPU,10,88,-21.14413817108457,11.799206516279131,1693.5432416832136
EEIPU,10,89,-20.61827547479797,11.813788341207689,1705.3570300244214
EEIPU,10,90,-20.61827547479797,11.82121618689289,1717.1782462113142
EEIPU,10,91,-20.61827547479797,15.887176290417452,1733.0654225017315
EEIPU,10,92,-20.61827547479797,11.531426839511465,1744.5968493412431
EEIPU,10,93,-20.61827547479797,11.7049256641853,1756.3017750054285
